161.41,1.246,0,-0.73583,1,0,1.0104,69.246,95.03,0.41974,0.65
161.42,1.2477,0,-0.73584,1,0,1.0104,69.246,95.03,0.41933,0.65
161.42,1.2494,0,-0.73585,1,0,1.0104,69.246,95.03,0.41892,0.65
161.42,1.2511,0,-0.73585,1,0,1.0104,69.246,95.03,0.4185,0.65
161.43,1.2528,0,-0.73586,1,0,1.0104,69.246,95.03,0.41807,0.65
161.43,1.2546,0,-0.73587,1,0,1.0104,69.246,95.03,0.41763,0.65
161.43,1.2563,0,-0.73587,1,0,1.0104,69.246,95.03,0.41719,0.65
161.44,1.258,0,-0.73588,1,0,1.0104,69.246,95.03,0.41675,0.65
161.44,1.2598,0,-0.73589,1,0,1.0104,69.246,95.03,0.41629,0.65
161.45,1.2616,0,-0.73589,1,0,1.0104,69.246,95.03,0.41583,0.65
161.45,1.2633,0,-0.7359,1,0,1.0104,69.246,95.03,0.41536,0.65
161.45,1.2651,0,-0.73591,1,0,1.0104,69.246,95.03,0.41488,0.65
161.46,1.2669,0,-0.73592,1,0,1.0104,69.246,95.03,0.4144,0.65
161.46,1.2687,0,-0.73592,1,0,1.0104,69.246,95.03,0.41391,0.65
161.46,1.2705,0,-0.73593,1,0,1.0104,69.246,95.03,0.41342,0.65
161.47,1.2723,0,-0.73594,1,0,1.0104,69.246,95.03,0.41291,0.65
161.47,1.2742,0,-0.73595,1,0,1.0104,69.246,95.03,0.4124,0.65
161.48,1.276,0,-0.73595,1,0,1.0104,69.246,95.03,0.41189,0.65
161.48,1.2779,0,-0.73596,1,0,1.0104,69.246,95.03,0.41136,0.65
161.48,1.2798,0,-0.73597,1,0,1.0104,69.246,95.03,0.41083,0.65
161.49,1.2816,0,-0.73598,1,0,1.0104,69.246,95.03,0.4103,0.65
161.49,1.2835,0,-0.73598,1,0,1.0104,69.246,95.03,0.40975,0.65
161.5,1.2854,0,-0.73599,1,0,1.0104,69.246,95.03,0.4092,0.65
161.5,1.2874,0,-0.736,1,0,1.0104,69.246,95.03,0.40864,0.65
161.5,1.2893,0,-0.73601,1,0,1.0104,69.246,95.03,0.40808,0.65
161.51,1.2912,0,-0.73601,1,0,1.0104,69.246,95.03,0.40751,0.65
161.51,1.2932,0,-0.73602,1,0,1.0104,69.246,95.03,0.40693,0.65
161.52,1.2952,0,-0.73603,1,0,1.0104,69.246,95.03,0.40634,0.65
161.52,1.2971,0,-0.73604,1,0,1.0104,69.246,95.03,0.40575,0.65
161.52,1.2991,0,-0.73605,1,0,1.0104,69.246,95.03,0.40515,0.65
161.53,1.3011,0,-0.73605,1,0,1.0104,69.246,95.03,0.40454,0.65
161.53,1.3032,0,-0.73606,1,0,1.0104,69.246,95.03,0.40393,0.65
161.54,1.3052,0,-0.73607,1,0,1.0104,69.246,95.03,0.4033,0.65
161.54,1.3072,0,-0.73608,1,0,1.0104,69.246,95.03,0.40268,0.65
161.55,1.3093,0,-0.73609,1,0,1.0104,69.246,95.03,0.40204,0.65
161.55,1.3114,0,-0.7361,1,0,1.0104,69.246,95.03,0.4014,0.65
161.55,1.3135,0,-0.7361,1,0,1.0104,69.246,95.03,0.40075,0.65
161.56,1.3156,0,-0.73611,1,0,1.0104,69.246,95.03,0.40009,0.65
161.56,1.3177,0,-0.73612,1,0,1.0104,69.246,95.03,0.39943,0.65
161.57,1.3198,0,-0.73613,1,0,1.0104,69.246,95.03,0.39876,0.65
161.57,1.322,0,-0.73614,1,0,1.0104,69.246,95.03,0.39808,0.65
161.58,1.3241,0,-0.73615,1,0,1.0104,69.246,95.03,0.39739,0.65
161.58,1.3263,0,-0.73616,1,0,1.0104,69.246,95.03,0.3967,0.65
161.59,1.3285,0,-0.73616,1,0,1.0104,69.246,95.03,0.396,0.65
161.59,1.3307,0,-0.73617,1,0,1.0104,69.246,95.03,0.39529,0.65
161.59,1.333,0,-0.73618,1,0,1.0104,69.246,95.03,0.39458,0.65
161.6,1.3352,0,-0.73619,1,0,1.0104,69.246,95.03,0.39386,0.65
161.6,1.3375,0,-0.7362,1,0,1.0104,69.246,95.03,0.39313,0.65
161.61,1.3398,0,-0.73621,1,0,1.0104,69.246,95.03,0.39239,0.65
161.61,1.3421,0,-0.73622,1,0,1.0104,69.246,95.03,0.39165,0.65
161.62,1.3444,0,-0.73623,1,0,1.0104,69.246,95.03,0.3909,0.65
161.62,1.3467,0,-0.73624,1,0,1.0104,69.246,95.03,0.39014,0.65
161.63,1.3491,0,-0.73625,1,0,1.0104,69.246,95.03,0.38938,0.65
161.63,1.3515,0,-0.73626,1,0,1.0104,69.246,95.03,0.38861,0.65
161.64,1.3539,0,-0.73627,1,0,1.0104,69.246,95.03,0.38783,0.65
161.64,1.3563,0,-0.73628,1,0,1.0104,69.246,95.03,0.38704,0.65
161.65,1.3587,0,-0.73629,1,0,1.0104,69.246,95.03,0.38625,0.65
161.65,1.3612,0,-0.7363,1,0,1.0104,69.246,95.03,0.38545,0.65
161.66,1.3636,0,-0.73631,1,0,1.0104,69.246,95.03,0.38464,0.65
161.66,1.3661,0,-0.73632,1,0,1.0104,69.246,95.03,0.38382,0.65
161.67,1.3686,0,-0.73633,1,0,1.0104,69.246,95.03,0.383,0.65
161.67,1.3712,0,-0.73634,1,0,1.0104,69.246,95.03,0.38217,0.65
161.68,1.3737,0,-0.73635,1,0,1.0104,69.246,95.03,0.38133,0.65
161.68,1.3763,0,-0.73636,1,0,1.0104,69.246,95.03,0.38049,0.65
161.69,1.3789,0,-0.73637,1,0,1.0104,69.246,95.03,0.37965,0.65
161.7,1.3814,0,-0.73638,1,0,1.0104,69.246,95.03,0.37881,0.65
161.7,1.384,0,-0.73639,1,0,1.0104,69.246,95.03,0.37797,0.65
161.71,1.3866,0,-0.7364,1,0,1.0104,69.246,95.03,0.37713,0.65
161.71,1.3892,0,-0.73641,1,0,1.0104,69.246,95.03,0.37629,0.65
161.72,1.3918,0,-0.73642,1,0,1.0104,69.246,95.03,0.37544,0.65
161.72,1.3943,0,-0.73643,1,0,1.0104,69.246,95.03,0.3746,0.65
161.73,1.3969,0,-0.73644,1,0,1.0104,69.246,95.03,0.37376,0.65
161.73,1.3995,0,-0.73645,1,0,1.0104,69.246,95.03,0.37291,0.65
161.74,1.4021,0,-0.73646,1,0,1.0104,69.246,95.03,0.37207,0.65
161.74,1.4047,0,-0.73647,1,0,1.0104,69.246,95.03,0.37123,0.65
161.75,1.4073,0,-0.73648,1,0,1.0104,69.246,95.03,0.37038,0.65
161.75,1.4099,0,-0.73649,1,0,1.0104,69.246,95.03,0.36954,0.65
161.76,1.4126,0,-0.7365,1,0,1.0104,69.246,95.03,0.3687,0.65
161.77,1.4152,0,-0.73651,1,0,1.0104,69.246,95.03,0.36786,0.65
161.77,1.4178,0,-0.73653,1,0,1.0104,69.246,95.03,0.36702,0.65
161.78,1.4204,0,-0.73654,1,0,1.0104,69.246,95.03,0.36618,0.65
161.78,1.423,0,-0.73655,1,0,1.0104,69.246,95.03,0.36534,0.65
161.79,1.4256,0,-0.73656,1,0,1.0104,69.246,95.03,0.3645,0.65
161.79,1.4283,0,-0.73657,1,0,1.0104,69.246,95.03,0.36366,0.65
161.8,1.4309,0,-0.73658,1,0,1.0104,69.246,95.03,0.36283,0.65
161.8,1.4335,0,-0.73659,1,0,1.0104,69.246,95.03,0.36199,0.65
161.81,1.4362,0,-0.7366,1,0,1.0104,69.246,95.03,0.36116,0.65
161.81,1.4388,0,-0.73661,1,0,1.0104,69.246,95.03,0.36033,0.65
161.82,1.4415,0,-0.73662,1,0,1.0104,69.246,95.03,0.3595,0.65
161.83,1.4441,0,-0.73663,1,0,1.0104,69.246,95.03,0.35867,0.65
161.83,1.4468,0,-0.73664,1,0,1.0104,69.246,95.03,0.35784,0.65
161.84,1.4494,0,-0.73665,1,0,1.0104,69.246,95.03,0.35701,0.65
161.84,1.4521,0,-0.73666,1,0,1.0104,69.246,95.03,0.35619,0.65
161.85,1.4547,0,-0.73667,1,0,1.0104,69.246,95.03,0.35537,0.65
161.85,1.4574,0,-0.73669,1,0,1.0104,69.246,95.03,0.35455,0.65
161.86,1.46,0,-0.7367,1,0,1.0104,69.246,95.03,0.35373,0.65
161.86,1.4627,0,-0.73671,1,0,1.0104,69.246,95.03,0.35291,0.65
161.87,1.4654,0,-0.73672,1,0,1.0104,69.246,95.03,0.3521,0.65
161.88,1.468,0,-0.73673,1,0,1.0104,69.246,95.03,0.35129,0.65
161.88,1.4707,0,-0.73674,1,0,1.0104,69.246,95.03,0.35048,0.65
161.89,1.4734,0,-0.73675,1,0,1.0104,69.246,95.03,0.34967,0.65
161.89,1.4761,0,-0.73676,1,0,1.0104,69.246,95.03,0.34887,0.65
161.9,1.4788,0,-0.73677,1,0,1.0104,69.246,95.03,0.34806,0.65
161.9,1.4814,0,-0.73678,1,0,1.0104,69.246,95.03,0.34726,0.65
161.91,1.4841,0,-0.73679,1,0,1.0104,69.246,95.03,0.34647,0.65
161.91,1.4868,0,-0.7368,1,0,1.0104,69.246,95.03,0.34567,0.65
161.92,1.4895,0,-0.73682,1,0,1.0104,69.246,95.03,0.34488,0.65
161.93,1.4922,0,-0.73683,1,0,1.0104,69.246,95.03,0.34409,0.65
161.93,1.4949,0,-0.73684,1,0,1.0104,69.246,95.03,0.3433,0.65
161.94,1.4976,0,-0.73685,1,0,1.0104,69.246,95.03,0.34252,0.65
161.94,1.5003,0,-0.73686,1,0,1.0104,69.246,95.03,0.34174,0.65
161.95,1.503,0,-0.73687,1,0,1.0104,69.246,95.03,0.34096,0.65
161.95,1.5057,0,-0.73688,1,0,1.0104,69.246,95.03,0.34018,0.65
161.96,1.5084,0,-0.73689,1,0,1.0104,69.246,95.03,0.33941,0.65
161.97,1.5111,0,-0.7369,1,0,1.0104,69.246,95.03,0.33864,0.65
161.97,1.5138,0,-0.73691,1,0,1.0104,69.246,95.03,0.33788,0.65
161.98,1.5166,0,-0.73692,1,0,1.0104,69.246,95.03,0.33711,0.65
161.98,1.5193,0,-0.73694,1,0,1.0104,69.246,95.03,0.33636,0.65
161.99,1.522,0,-0.73695,1,0,1.0104,69.246,95.03,0.3356,0.65
161.99,1.5247,0,-0.73696,1,0,1.0104,69.246,95.03,0.33485,0.65
162,1.5275,0,-0.73697,1,0,1.0104,69.246,95.03,0.3341,0.65
162.01,1.5302,0,-0.73698,1,0,1.0104,69.246,95.03,0.33335,0.65
162.01,1.5329,0,-0.73699,1,0,1.0104,69.246,95.03,0.33261,0.65
162.02,1.5356,0,-0.737,1,0,1.0104,69.246,95.03,0.33187,0.65
162.02,1.5384,0,-0.73701,1,0,1.0104,69.246,95.03,0.33113,0.65
162.03,1.5411,0,-0.73702,1,0,1.0104,69.246,95.03,0.3304,0.65
162.03,1.5439,0,-0.73703,1,0,1.0104,69.246,95.03,0.32967,0.65
162.04,1.5466,0,-0.73705,1,0,1.0104,69.246,95.03,0.32894,0.65
162.05,1.5493,0,-0.73706,1,0,1.0104,69.246,95.03,0.32822,0.65
162.05,1.5521,0,-0.73707,1,0,1.0104,69.246,95.03,0.3275,0.65
162.06,1.5548,0,-0.73708,1,0,1.0104,69.246,95.03,0.32678,0.65
162.06,1.5576,0,-0.73709,1,0,1.0104,69.246,95.03,0.32607,0.65
162.07,1.5603,0,-0.7371,1,0,1.0104,69.246,95.03,0.32537,0.65
162.07,1.5631,0,-0.73711,1,0,1.0104,69.246,95.03,0.32466,0.65
162.08,1.5658,0,-0.73712,1,0,1.0104,69.246,95.03,0.32396,0.65
162.09,1.5686,0,-0.73713,1,0,1.0104,69.246,95.03,0.32326,0.65
162.09,1.5714,0,-0.73715,1,0,1.0104,69.246,95.03,0.32257,0.65
162.1,1.5741,0,-0.73716,1,0,1.0104,69.246,95.03,0.32188,0.65
162.1,1.5769,0,-0.73717,1,0,1.0104,69.246,95.03,0.32119,0.65
162.11,1.5797,0,-0.73718,1,0,1.0104,69.246,95.03,0.32051,0.65
162.11,1.5824,0,-0.73719,1,0,1.0104,69.246,95.03,0.31983,0.65
162.12,1.5852,0,-0.7372,1,0,1.0104,69.246,95.03,0.31916,0.65
162.13,1.588,0,-0.73721,1,0,1.0104,69.246,95.03,0.31849,0.65
162.13,1.5907,0,-0.73722,1,0,1.0104,69.246,95.03,0.31782,0.65
162.14,1.5935,0,-0.73724,1,0,1.0104,69.246,95.03,0.31716,0.65
162.14,1.5963,0,-0.73725,1,0,1.0104,69.246,95.03,0.3165,0.65
162.15,1.5991,0,-0.73726,1,0,1.0104,69.246,95.03,0.31584,0.65
162.15,1.6019,0,-0.73727,1,0,1.0104,69.246,95.03,0.31519,0.65
162.16,1.6046,0,-0.73728,1,0,1.0104,69.246,95.03,0.31455,0.65
162.17,1.6074,0,-0.73729,1,0,1.0104,69.246,95.03,0.3139,0.65
162.17,1.6102,0,-0.7373,1,0,1.0104,69.246,95.03,0.31326,0.65
162.18,1.613,0,-0.73731,1,0,1.0104,69.246,95.03,0.31263,0.65
162.18,1.6158,0,-0.73733,1,0,1.0104,69.246,95.03,0.312,0.65
162.19,1.6186,0,-0.73734,1,0,1.0104,69.246,95.03,0.31137,0.65
162.2,1.6214,0,-0.73735,1,0,1.0104,69.246,95.03,0.31074,0.65
162.2,1.6242,0,-0.73736,1,0,1.0104,69.246,95.03,0.31012,0.65
162.21,1.627,0,-0.73737,1,0,1.0104,69.246,95.03,0.30951,0.65
162.21,1.6298,0,-0.73738,1,0,1.0104,69.246,95.03,0.30889,0.65
162.22,1.6326,0,-0.73739,1,0,1.0104,69.246,95.03,0.30829,0.65
162.22,1.6354,0,-0.7374,1,0,1.0104,69.246,95.03,0.30768,0.65
162.23,1.6382,0,-0.73742,1,0,1.0104,69.246,95.03,0.30708,0.65
162.24,1.641,0,-0.73743,1,0,1.0104,69.246,95.03,0.30648,0.65
162.24,1.6438,0,-0.73744,1,0,1.0104,69.246,95.03,0.30589,0.65
162.25,1.6466,0,-0.73745,1,0,1.0104,69.246,95.03,0.3053,0.65
162.25,1.6494,0,-0.73746,1,0,1.0104,69.246,95.03,0.30472,0.65
162.26,1.6522,0,-0.73747,1,0,1.0104,69.246,95.03,0.30414,0.65
162.27,1.655,0,-0.73748,1,0,1.0104,69.246,95.03,0.30356,0.65
162.27,1.6578,0,-0.7375,1,0,1.0104,69.246,95.03,0.30299,0.65
162.28,1.6607,0,-0.73751,1,0,1.0104,69.246,95.03,0.30242,0.65
162.28,1.6635,0,-0.73752,1,0,1.0104,69.246,95.03,0.30185,0.65
162.29,1.6663,0,-0.73753,1,0,1.0104,69.246,95.03,0.30129,0.65
162.29,1.6691,0,-0.73754,1,0,1.0104,69.246,95.03,0.30074,0.65
162.3,1.6719,0,-0.73755,1,0,1.0104,69.246,95.03,0.30018,0.65
162.31,1.6748,0,-0.73756,1,0,1.0104,69.246,95.03,0.29963,0.65
162.31,1.6776,0,-0.73757,1,0,1.0104,69.246,95.03,0.29909,0.65
162.32,1.6804,0,-0.73759,1,0,1.0104,69.246,95.03,0.29855,0.65
162.32,1.6832,0,-0.7376,1,0,1.0104,69.246,95.03,0.29801,0.65
162.33,1.6861,0,-0.73761,1,0,1.0104,69.246,95.03,0.29747,0.65
162.34,1.6889,0,-0.73762,1,0,1.0104,69.246,95.03,0.29694,0.65
162.34,1.6917,0,-0.73763,1,0,1.0104,69.246,95.03,0.29642,0.65
162.35,1.6946,0,-0.73764,1,0,1.0104,69.246,95.03,0.2959,0.65
162.35,1.6974,0,-0.73765,1,0,1.0104,69.246,95.03,0.29538,0.65
162.36,1.7002,0,-0.73767,1,0,1.0104,69.246,95.03,0.29486,0.65
162.37,1.7031,0,-0.73768,1,0,1.0104,69.246,95.03,0.29435,0.65
162.37,1.7059,0,-0.73769,1,0,1.0104,69.246,95.03,0.29384,0.65
162.38,1.7088,0,-0.7377,1,0,1.0104,69.246,95.03,0.29334,0.65
162.38,1.7116,0,-0.73771,1,0,1.0104,69.246,95.03,0.29284,0.65
162.39,1.7144,0,-0.73772,1,0,1.0104,69.246,95.03,0.29235,0.65
162.39,1.7173,0,-0.73774,1,0,1.0104,69.246,95.03,0.29185,0.65
162.4,1.7201,0,-0.73775,1,0,1.0104,69.246,95.03,0.29137,0.65
162.41,1.723,0,-0.73776,1,0,1.0104,69.246,95.03,0.29088,0.65
162.41,1.7258,0,-0.73777,1,0,1.0104,69.246,95.03,0.2904,0.65
162.42,1.7287,0,-0.73778,1,0,1.0104,69.246,95.03,0.28992,0.65
162.42,1.7315,0,-0.73779,1,0,1.0104,69.246,95.03,0.28945,0.65
162.43,1.7344,0,-0.7378,1,0,1.0104,69.246,95.03,0.28898,0.65
162.44,1.7372,0,-0.73782,1,0,1.0104,69.246,95.03,0.28851,0.65
162.44,1.7401,0,-0.73783,1,0,1.0104,69.246,95.03,0.28805,0.65
162.45,1.7429,0,-0.73784,1,0,1.0104,69.246,95.03,0.28759,0.65
162.45,1.7458,0,-0.73785,1,0,1.0104,69.246,95.03,0.28714,0.65
162.46,1.7486,0,-0.73786,1,0,1.0104,69.246,95.03,0.28669,0.65
162.47,1.7515,0,-0.73787,1,0,1.0104,69.246,95.03,0.28624,0.65
162.47,1.7543,0,-0.73788,1,0,1.0104,69.246,95.03,0.28579,0.65
162.48,1.7572,0,-0.7379,1,0,1.0104,69.246,95.03,0.28535,0.65
162.48,1.7601,0,-0.73791,1,0,1.0104,69.246,95.03,0.28492,0.65
162.49,1.7629,0,-0.73792,1,0,1.0104,69.246,95.03,0.28448,0.65
162.5,1.7658,0,-0.73793,1,0,1.0104,69.246,95.03,0.28405,0.65
162.5,1.7687,0,-0.73794,1,0,1.0104,69.246,95.03,0.28363,0.65
162.51,1.7715,0,-0.73795,1,0,1.0104,69.246,95.03,0.2832,0.65
162.51,1.7744,0,-0.73797,1,0,1.0104,69.246,95.03,0.28278,0.65
162.52,1.7773,0,-0.73798,1,0,1.0104,69.246,95.03,0.28237,0.65
162.53,1.7801,0,-0.73799,1,0,1.0104,69.246,95.03,0.28195,0.65
162.53,1.783,0,-0.738,1,0,1.0104,69.246,95.03,0.28154,0.65
162.54,1.7859,0,-0.73801,1,0,1.0104,69.246,95.03,0.28114,0.65
162.54,1.7887,0,-0.73802,1,0,1.0104,69.246,95.03,0.28074,0.65
162.55,1.7916,0,-0.73804,1,0,1.0104,69.246,95.03,0.28034,0.65
162.56,1.7945,0,-0.73805,1,0,1.0104,69.246,95.03,0.27994,0.65
162.56,1.7973,0,-0.73806,1,0,1.0104,69.246,95.03,0.27955,0.65
162.57,1.8002,0,-0.73807,1,0,1.0104,69.246,95.03,0.27916,0.65
162.57,1.8031,0,-0.73808,1,0,1.0104,69.246,95.03,0.27877,0.65
162.58,1.806,0,-0.73809,1,0,1.0104,69.246,95.03,0.27839,0.65
162.59,1.8088,0,-0.73811,1,0,1.0104,69.246,95.03,0.27801,0.65
162.59,1.8117,0,-0.73812,1,0,1.0104,69.246,95.03,0.27763,0.65
162.6,1.8146,0,-0.73813,1,0,1.0104,69.246,95.03,0.27726,0.65
162.6,1.8175,0,-0.73814,1,0,1.0104,69.246,95.03,0.27689,0.65
162.61,1.8204,0,-0.73815,1,0,1.0104,69.246,95.03,0.27652,0.65
162.62,1.8232,0,-0.73816,1,0,1.0104,69.246,95.03,0.27616,0.65
162.62,1.8261,0,-0.73817,1,0,1.0104,69.246,95.03,0.2758,0.65
162.63,1.829,0,-0.73819,1,0,1.0104,69.246,95.03,0.27544,0.65
162.63,1.8319,0,-0.7382,1,0,1.0104,69.246,95.03,0.27509,0.65
162.64,1.8348,0,-0.73821,1,0,1.0104,69.246,95.03,0.27474,0.65
162.65,1.8377,0,-0.73822,1,0,1.0104,69.246,95.03,0.27439,0.65
162.65,1.8406,0,-0.73823,1,0,1.0104,69.246,95.03,0.27405,0.65
162.66,1.8434,0,-0.73824,1,0,1.0104,69.246,95.03,0.2737,0.65
162.66,1.8463,0,-0.73826,1,0,1.0104,69.246,95.03,0.27337,0.65
162.67,1.8492,0,-0.73827,1,0,1.0104,69.246,95.03,0.27303,0.65
162.68,1.8521,0,-0.73828,1,0,1.0104,69.246,95.03,0.2727,0.65
162.68,1.855,0,-0.73829,1,0,1.0104,69.246,95.03,0.27237,0.65
162.69,1.8579,0,-0.7383,1,0,1.0104,69.246,95.03,0.27204,0.65
162.69,1.8608,0,-0.73831,1,0,1.0104,69.246,95.03,0.27172,0.65
162.7,1.8637,0,-0.73833,1,0,1.0104,69.246,95.03,0.27139,0.65
162.71,1.8666,0,-0.73834,1,0,1.0104,69.246,95.03,0.27108,0.65
162.71,1.8695,0,-0.73835,1,0,1.0104,69.246,95.03,0.27076,0.65
162.72,1.8723,0,-0.73836,1,0,1.0104,69.246,95.03,0.27045,0.65
162.72,1.8752,0,-0.73837,1,0,1.0104,69.246,95.03,0.27014,0.65
162.73,1.8781,0,-0.73838,1,0,1.0104,69.246,95.03,0.26983,0.65
162.74,1.881,0,-0.7384,1,0,1.0104,69.246,95.03,0.26953,0.65
162.74,1.8839,0,-0.73841,1,0,1.0104,69.246,95.03,0.26923,0.65
162.75,1.8868,0,-0.73842,1,0,1.0104,69.246,95.03,0.26893,0.65
162.75,1.8897,0,-0.73843,1,0,1.0104,69.246,95.03,0.26863,0.65
162.76,1.8926,0,-0.73844,1,0,1.0104,69.246,95.03,0.26834,0.65
162.77,1.8955,0,-0.73846,1,0,1.0104,69.246,95.03,0.26805,0.65
162.77,1.8984,0,-0.73847,1,0,1.0104,69.246,95.03,0.26776,0.65
162.78,1.9013,0,-0.73848,1,0,1.0104,69.246,95.03,0.26747,0.65
162.78,1.9042,0,-0.73849,1,0,1.0104,69.246,95.03,0.26719,0.65
162.79,1.9071,0,-0.7385,1,0,1.0104,69.246,95.03,0.26691,0.65
162.79,0,0,-0.73851,0,0,1.0104,69.246,95.03,0.25281,0.65
162.81,0,0,-0.73853,0,0,1.0104,69.246,95.03,0.19724,0.65
162.82,0,0,-0.73857,0,0,1.0104,69.246,95.03,0.12687,0.65
162.84,0,0,-0.73861,0,0,1.0104,69.246,95.03,0.039864,0.65
162.86,0,0,-0.73863,0,0,1.0104,69.246,95.03,-0.0010766,0.65
162.86,0,0,-0.73864,0,0,1.0104,69.246,95.03,-0.013928,0.65
162.87,0,0,-0.73866,0,0,1.0104,69.246,95.03,-0.057974,0.65
162.88,0,0,-0.73868,0,0,1.0104,69.246,95.03,-0.099526,0.65
162.9,0,0,-0.73871,0,0,1.0104,69.246,95.03,-0.1387,0.65
162.91,0,0,-0.73873,0,0,1.0104,69.246,95.03,-0.17559,0.65
162.92,0,0,-0.73876,0,0,1.0104,69.246,95.03,-0.21031,0.65
162.93,0,0,-0.73878,0,0,1.0104,69.246,95.03,-0.24294,0.65
162.95,0,0,-0.73881,0,0,1.0104,69.246,95.03,-0.27357,0.65
162.96,0,0,-0.73883,0,0,1.0104,69.246,95.03,-0.3023,0.65
162.97,0,0,-0.73886,0,0,1.0104,69.246,95.03,-0.3292,0.65
162.99,0,0,-0.73888,0,0,1.0104,69.246,95.03,-0.35436,0.65
163,0,0,-0.73891,0,0,1.0104,69.246,95.03,-0.37784,0.65
163.01,0,0,-0.73893,0,0,1.0104,69.246,95.03,-0.39974,0.65
163.02,0,0,-0.73895,0,0,1.0104,69.246,95.03,-0.42011,0.65
163.04,0,0,-0.73898,0,0,1.0104,69.246,95.03,-0.43903,0.65
163.05,0,0,-0.739,0,0,1.0104,69.246,95.03,-0.45655,0.65
163.06,0,0,-0.73903,0,0,1.0104,69.246,95.03,-0.47276,0.65
163.08,0,0,-0.73906,0,0,1.0104,69.246,95.03,-0.48995,0.65
163.09,0,0,-0.73909,0,0,1.0104,69.246,95.03,-0.50622,0.65
163.11,0,0,-0.73912,0,0,1.0104,69.246,95.03,-0.52082,0.65
163.12,0,0,-0.73915,0,0,1.0104,69.246,95.03,-0.53578,0.65
163.14,0,0,-0.73919,0,0,1.0104,69.246,95.03,-0.54932,0.65
163.16,0,0,-0.73923,0,0,1.0104,69.246,95.03,-0.56299,0.65
163.19,0,0,-0.73928,0,0,1.0104,69.246,95.03,-0.57586,0.65
163.23,0,0,-0.73936,0,0,1.0104,69.246,95.03,-0.58972,0.65
163.27,0,0,-0.73944,0,0,1.0104,69.246,95.03,-0.59565,0.65
163.3,0,0,-0.7395,0,0,1.0104,69.246,95.03,-0.59703,0.65
163.33,0,0,-0.73955,0,0,1.0104,69.246,95.03,-0.5958,0.65
163.36,0,0,-0.7396,0,0,1.0104,69.246,95.03,-0.59267,0.65
163.38,0,0,-0.73965,0,0,1.0104,69.246,95.03,-0.58786,0.65
163.41,0,0,-0.73971,0,0,1.0104,69.246,95.03,-0.58159,0.65
163.44,0,0,-0.73976,0,0,1.0104,69.246,95.03,-0.57404,0.65
163.47,0,0,-0.73981,0,0,1.0104,69.246,95.03,-0.56539,0.65
163.49,0,0,-0.73986,0,0,1.0104,69.246,95.03,-0.55578,0.65
163.52,0,0,-0.73992,0,0,1.0104,69.246,95.03,-0.54537,0.65
163.55,0,0,-0.73997,0,0,1.0104,69.246,95.03,-0.53428,0.65
163.57,0,0,-0.74002,0,0,1.0104,69.246,95.03,-0.52263,0.65
163.6,0,0,-0.74008,0,0,1.0104,69.246,95.03,-0.50927,0.65
163.64,0,0,-0.74014,0,0,1.0104,69.246,95.03,-0.49418,0.65
163.67,0,0,-0.7402,0,0,1.0104,69.246,95.03,-0.47873,0.65
163.7,0,0,-0.74027,0,0,1.0104,69.246,95.03,-0.46302,0.65
163.74,0,0,-0.74034,0,0,1.0104,69.246,95.03,-0.44471,0.65
163.78,0,0,-0.74042,0,0,1.0104,69.246,95.03,-0.42554,0.65
163.82,0,0,-0.74049,0,0,1.0104,69.246,95.03,-0.40647,0.65
163.86,0,0,-0.74058,0,0,1.0104,69.246,95.03,-0.38457,0.65
163.91,0,0,-0.74067,0,0,1.0104,69.246,95.03,-0.36213,0.65
163.96,0,0,-0.74078,0,0,1.0104,69.246,95.03,-0.33811,0.65
164.02,0,0,-0.74089,0,0,1.0104,69.246,95.03,-0.31288,0.65
164.09,0,0,-0.74102,0,0,1.0104,69.246,95.03,-0.28531,0.65
164.16,0,0,-0.74116,0,0,1.0104,69.246,95.03,-0.25687,0.65
164.24,0,0,-0.74132,0,0,1.0104,69.246,95.03,-0.22655,0.65
164.33,0,0,-0.74149,0,0,1.0104,69.246,95.03,-0.1991,0.65
164.42,0,0,-0.74166,0,0,1.0104,69.246,95.03,-0.17326,0.65
164.52,0,0,-0.74186,0,0,1.0104,69.246,95.03,-0.14725,0.65
164.62,0,0,-0.74206,0,0,1.0104,69.246,95.03,-0.12471,0.65
164.71,0,0.0035831,-0.74222,0,0,1.0104,66.226,95.03,-0.1083,0.65
164.72,0,0.016697,-0.74225,0,0,1.0104,66.226,95.03,-0.10587,0.65
164.73,0,0.024908,-0.74227,0,0,1.0104,66.226,95.03,-0.1043,0.65
164.74,0,0.031531,-0.74228,0,0,1.0104,66.226,95.03,-0.10301,0.65
164.75,0,0.037334,-0.74229,0,0,1.0104,66.226,95.03,-0.10186,0.65
164.75,0,0.042594,-0.74231,0,0,1.0104,66.226,95.03,-0.1008,0.65
164.76,0,0.047455,-0.74232,0,0,1.0104,66.226,95.03,-0.099815,0.65
164.76,0,0.052002,-0.74233,0,0,1.0104,66.226,95.03,-0.09888,0.65
164.77,0,0.056293,-0.74234,0,0,1.0104,66.226,95.03,-0.097987,0.65
164.77,0,0.060371,-0.74235,0,0,1.0104,66.226,95.03,-0.09713,0.65
164.78,0,0.064265,-0.74236,0,0,1.0104,66.226,95.03,-0.096302,0.65
164.78,0,0.068,-0.74237,0,0,1.0104,66.226,95.03,-0.095501,0.65
164.79,0,0.071593,-0.74238,0,0,1.0104,66.226,95.03,-0.094723,0.65
