3230.4,-0.31654,91.849,92.778
3230.4,-0.29797,91.91,92.781
3230.4,-0.27883,91.91,92.784
3230.5,-0.25669,91.91,92.787
3230.5,-0.23726,91.91,92.789
3230.6,-0.22297,91.91,92.792
3230.6,-0.21511,91.971,92.795
3230.6,-0.21169,91.91,92.798
3230.7,-0.2104,91.91,92.801
3230.7,-0.21226,91.91,92.804
3230.8,-0.21697,91.788,92.807
3230.8,-0.22126,91.91,92.81
3230.8,-0.22354,91.91,92.813
3230.9,-0.2224,91.91,92.816
3230.9,-0.21754,91.849,92.82
3231,-0.21054,91.788,92.823
3231,-0.20369,91.91,92.826
3231,-0.19954,91.971,92.829
3231.1,-0.20083,91.91,92.832
3231.1,-0.20526,91.727,92.836
3231.2,-0.21226,91.727,92.839
3231.2,-0.21754,91.788,92.842
3231.2,-0.21869,91.91,92.845
3231.3,-0.21511,91.788,92.849
3231.3,-0.20211,91.727,92.852
3231.4,-0.1794,91.727,92.855
3231.4,-0.1504,91.849,92.859
3231.4,-0.11826,91.91,92.862
3231.5,-0.0884,91.849,92.866
3231.5,-0.063971,91.788,92.869
3231.6,-0.042543,91.849,92.873
3231.6,-0.022686,91.727,92.876
3231.6,-0.0026857,91.91,92.88
3231.7,0.015886,91.91,92.883
3231.7,0.0336,91.788,92.887
3231.8,0.0556,91.666,92.89
3231.8,0.080886,91.543,92.894
3231.8,0.10189,91.666,92.897
3231.9,0.11431,91.666,92.901
3231.9,0.1256,91.727,92.905
3232,0.14031,91.605,92.908
3232,0.15974,91.605,92.912
3232,0.17817,91.666,92.916
3232.1,0.19703,91.727,92.919
3232.1,0.2196,91.727,92.923
3232.2,0.24803,91.666,92.927
3232.2,0.27403,91.543,92.93
3232.2,0.29346,91.727,92.934
3232.3,0.3066,91.727,92.938
3232.3,0.31674,91.727,92.942
3232.4,0.3246,91.666,92.945
3232.4,0.33303,91.543,92.949
3232.4,0.33574,91.666,92.953
3232.5,0.33689,91.727,92.957
3232.5,0.33803,91.666,92.961
3232.6,0.34017,91.666,92.964
3232.6,0.33946,91.543,92.968
3232.6,0.33231,91.727,92.972
3232.7,0.3216,91.666,92.976
3232.7,0.31546,91.666,92.98
3232.8,0.31046,91.666,92.984
3232.8,0.30689,91.543,92.988
3232.8,0.30231,91.666,92.991
3232.9,0.30017,91.666,92.995
3232.9,0.30003,91.666,92.999
3233,0.2976,91.666,93.003
3233,0.29646,91.666,93.007
3233,0.29174,91.727,93.011
3233.1,0.2826,91.849,93.015
3233.1,0.27431,91.91,93.019
3233.2,0.26446,91.788,93.023
3233.2,0.25746,91.666,93.027
3233.2,0.25317,91.788,93.031
3233.3,0.2436,91.727,93.034
3233.3,0.23531,91.91,93.038
3233.4,0.22874,91.727,93.042
3233.4,0.21731,91.788,93.046
3233.4,0.19717,91.727,93.05
3233.5,0.16746,91.788,93.054
3233.5,0.12846,91.849,93.058
3233.6,0.083029,91.727,93.062
3233.6,0.0306,91.666,93.066
3233.6,-0.026543,91.788,93.07
3233.7,-0.083257,91.849,93.074
3233.7,-0.1344,91.788,93.078
3233.8,-0.1794,91.788,93.082
3233.8,-0.21626,91.666,93.086
3233.8,-0.24611,91.666,93.09
3233.9,-0.26897,91.788,93.094
3233.9,-0.2854,91.788,93.097
3234,-0.29626,91.849,93.101
3234,-0.30083,91.788,93.105
3234,-0.30283,91.727,93.109
3234.1,-0.30497,91.788,93.113
3234.1,-0.30697,91.849,93.117
3234.2,-0.30926,91.91,93.121
3234.2,-0.31026,91.788,93.125
3234.2,-0.3114,91.788,93.129
3234.3,-0.31283,91.788,93.133
3234.3,-0.31111,91.849,93.137
3234.4,-0.30469,91.849,93.141
3234.4,-0.29297,91.849,93.145
3234.4,-0.27897,91.727,93.148
3234.5,-0.26583,91.849,93.152
3234.5,-0.24997,91.849,93.156
3234.6,-0.23369,91.91,93.16
3234.6,-0.21669,91.727,93.164
3234.6,-0.20011,91.788,93.168
3234.7,-0.18497,91.849,93.172
3234.7,-0.16869,91.91,93.176
3234.8,-0.15026,91.91,93.18
3234.8,-0.13297,91.849,93.184
3234.8,-0.12083,91.727,93.187
3234.9,-0.11511,91.91,93.191
3234.9,-0.12026,91.91,93.195
3235,-0.12897,91.91,93.199
3235,-0.13683,91.91,93.203
3235,-0.14626,91.727,93.207
3235.1,-0.15483,91.849,93.211
3235.1,-0.15683,91.91,93.215
3235.2,-0.15111,91.91,93.218
3235.2,-0.13483,91.91,93.222
3235.2,-0.11554,91.788,93.226
3235.3,-0.10069,91.788,93.23
3235.3,-0.088829,91.849,93.234
3235.4,-0.081543,91.91,93.238
3235.4,-0.075257,91.849,93.241
3235.4,-0.074829,91.727,93.245
3235.5,-0.086686,91.727,93.249
3235.5,-0.10154,91.727,93.253
3235.6,-0.11254,91.91,93.257
3235.6,-0.12083,91.788,93.261
3235.6,-0.12469,91.727,93.264
3235.7,-0.12483,91.727,93.268
3235.7,-0.11697,91.91,93.272
3235.8,-0.0944,92.033,93.276
3235.8,-0.067686,91.91,93.28
3235.8,-0.046829,91.91,93.283
3235.9,-0.028971,91.91,93.287
3235.9,-0.0072571,91.91,93.291
3236,0.013029,91.971,93.295
3236,0.030314,91.849,93.299
3236,0.044314,91.91,93.302
3236.1,0.053886,91.727,93.306
3236.1,0.071743,91.91,93.31
3236.2,0.098743,91.971,93.314
3236.2,0.1236,91.91,93.317
3236.2,0.14274,91.91,93.321
3236.3,0.15517,91.788,93.325
3236.3,0.17046,91.91,93.329
3236.4,0.19374,91.91,93.332
3236.4,0.21446,91.91,93.336
3236.4,0.22274,91.91,93.34
3236.5,0.22846,91.91,93.343
3236.5,0.2426,91.91,93.347
3236.6,0.26446,91.91,93.351
3236.6,0.27703,91.91,93.355
3236.6,0.27717,91.971,93.358
3236.7,0.27103,91.849,93.362
3236.7,0.27446,91.849,93.366
3236.8,0.2796,92.033,93.369
3236.8,0.28189,91.91,93.373
3236.8,0.28231,91.971,93.377
3236.9,0.28317,91.849,93.38
3236.9,0.28646,91.91,93.384
3237,0.29946,91.91,93.388
3237,0.30803,91.971,93.391
3237,0.31574,91.91,93.395
3237.1,0.32103,91.971,93.398
3237.1,0.3266,91.91,93.402
3237.2,0.33874,92.094,93.406
3237.2,0.3556,92.094,93.409
3237.2,0.36717,91.971,93.413
3237.3,0.37846,91.971,93.417
3237.3,0.38546,91.91,93.42
3237.4,0.38731,92.033,93.424
3237.4,0.38703,92.094,93.427
3237.4,0.3856,91.91,93.431
3237.5,0.38246,91.91,93.434
3237.5,0.37717,91.91,93.438
3237.6,0.37146,91.971,93.442
3237.6,0.36603,92.094,93.445
3237.6,0.36246,91.971,93.449
3237.7,0.3566,91.91,93.452
3237.7,0.35031,91.91,93.456
3237.8,0.34403,91.971,93.459
3237.8,0.33746,92.033,93.463
3237.8,0.33089,91.971,93.466
3237.9,0.32217,91.91,93.47
3237.9,0.31089,91.849,93.473
3238,0.29731,92.033,93.477
3238,0.27889,92.155,93.48
3238,0.25189,92.033,93.484
3238.1,0.20831,92.033,93.487
3238.1,0.15003,91.91,93.491
3238.2,0.0866,91.91,93.494
3238.2,0.017314,92.094,93.498
3238.2,-0.054686,92.033,93.501
3238.3,-0.12669,91.91,93.505
3238.3,-0.19411,91.91,93.508
3238.4,-0.25054,91.971,93.512
3238.4,-0.2974,92.094,93.515
3238.4,-0.33726,92.094,93.519
3238.5,-0.36769,92.155,93.522
3238.5,-0.39311,92.033,93.526
3238.6,-0.4134,92.094,93.529
3238.6,-0.42683,92.155,93.532
3238.6,-0.42883,92.155,93.536
3238.7,-0.42211,92.155,93.539
3238.7,-0.41283,92.033,93.543
3238.8,-0.4044,92.155,93.546
3238.8,-0.39326,92.155,93.549
3238.8,-0.38069,92.155,93.553
3238.9,-0.36269,92.155,93.556
3238.9,-0.34426,92.094,93.56
3239,-0.32754,92.155,93.563
3239,-0.30983,92.155,93.566
3239,-0.29426,92.155,93.57
3239.1,-0.27926,92.155,93.573
3239.1,-0.25883,92.033,93.577
3239.2,-0.2394,92.033,93.58
3239.2,-0.22011,92.033,93.583
3239.2,-0.19697,92.155,93.587
3239.3,-0.17354,92.155,93.59
3239.3,-0.14454,92.033,93.593
3239.4,-0.11754,92.155,93.597
3239.4,-0.099257,92.094,93.6
3239.4,-0.0864,92.216,93.603
3239.5,-0.078971,92.155,93.607
3239.5,-0.070543,92.094,93.61
3239.6,-0.061543,92.094,93.613
3239.6,-0.056257,92.155,93.617
3239.6,-0.049114,92.216,93.62
3239.7,-0.041543,92.094,93.623
3239.7,-0.038971,92.155,93.626
3239.8,-0.037114,92.216,93.63
3239.8,-0.038829,92.216,93.633
3239.8,-0.0404,92.4,93.636
3239.9,-0.043829,92.277,93.64
3239.9,-0.046257,92.277,93.643
3240,-0.044257,92.155,93.646
3240,-0.036257,92.216,93.649
3240,-0.0254,92.4,93.653
3240.1,-0.020543,92.216,93.656
3240.1,-0.016257,92.155,93.659
3240.2,-0.0064,92.155,93.662
3240.2,-0.00025714,92.216,93.666
3240.2,0.0084571,92.338,93.669
3240.3,0.019314,92.338,93.672
3240.3,0.023314,92.216,93.675
3240.4,0.032743,92.155,93.678
3240.4,0.042029,92.216,93.682
3240.4,0.043314,92.277,93.685
3240.5,0.051029,92.338,93.688
3240.5,0.058029,92.155,93.691
3240.6,0.067029,92.277,93.695
3240.6,0.078314,92.277,93.698
3240.6,0.0876,92.4,93.701
3240.7,0.097029,92.4,93.704
3240.7,0.11503,92.216,93.707
3240.8,0.1376,92.155,93.71
3240.8,0.16046,92.155,93.714
3240.8,0.17931,92.277,93.717
3240.9,0.19889,92.277,93.72
3240.9,0.2226,92.155,93.723
3241,0.24603,92.216,93.726
3241,0.26717,92.216,93.729
3241,0.2836,92.277,93.733
3241.1,0.30246,92.338,93.736
3241.1,0.32289,92.277,93.739
3241.2,0.34874,92.216,93.742
3241.2,0.3716,92.338,93.745
3241.2,0.39374,92.338,93.748
3241.3,0.41589,92.4,93.751
3241.3,0.43446,92.338,93.754
3241.4,0.44517,92.277,93.758
3241.4,0.45174,92.277,93.761
3241.4,0.45446,92.338,93.764
3241.5,0.4556,92.461,93.767
3241.5,0.4526,92.277,93.77
3241.6,0.44646,92.216,93.773
3241.6,0.43674,92.277,93.776
3241.6,0.42646,92.277,93.779
3241.7,0.4156,92.4,93.782
3241.7,0.40189,92.338,93.785
3241.8,0.38803,92.338,93.788
3241.8,0.37446,92.4,93.791
3241.8,0.36146,92.4,93.795
3241.9,0.3496,92.522,93.798
3241.9,0.3366,92.4,93.801
3242,0.32231,92.338,93.804
3242,0.30631,92.4,93.807
3242,0.27846,92.4,93.81
3242.1,0.24203,92.583,93.813
3242.1,0.20546,92.4,93.816
3242.2,0.16946,92.461,93.819
3242.2,0.13203,92.4,93.822
3242.2,0.089886,92.4,93.825
3242.3,0.044314,92.522,93.828
3242.3,0.0041714,92.338,93.831
3242.4,-0.0354,92.4,93.834
3242.4,-0.082114,92.338,93.837
3242.4,-0.13383,92.4,93.84
3242.5,-0.18611,92.461,93.843
3242.5,-0.23183,92.338,93.846
3242.6,-0.26869,92.4,93.849
3242.6,-0.29783,92.4,93.852
3242.6,-0.31583,92.4,93.855
3242.7,-0.3264,92.461,93.858
3242.7,-0.32854,92.4,93.861
3242.8,-0.32397,92.461,93.864
3242.8,-0.31569,92.338,93.867
3242.8,-0.30526,92.4,93.87
3242.9,-0.29254,92.461,93.873
3242.9,-0.2794,92.522,93.876
3243,-0.2654,92.4,93.879
3243,-0.25554,92.338,93.881
3243,-0.24626,92.4,93.884
3243.1,-0.23683,92.522,93.887
3243.1,-0.2304,92.583,93.89
3243.2,-0.22726,92.522,93.893
3243.2,-0.22354,92.461,93.896
3243.2,-0.2164,92.461,93.899
3243.3,-0.20554,92.522,93.902
3243.3,-0.1944,92.522,93.905
3243.4,-0.18426,92.461,93.908
3243.4,-0.17311,92.461,93.91
3243.4,-0.16069,92.461,93.913
3243.5,-0.15497,92.522,93.916
3243.5,-0.15026,92.522,93.919
3243.6,-0.1424,92.522,93.922
3243.6,-0.13411,92.461,93.925
3243.6,-0.12654,92.461,93.927
3243.7,-0.11697,92.461,93.93
3243.7,-0.10626,92.522,93.933
3243.8,-0.089114,92.583,93.936
3243.8,-0.071257,92.461,93.939
3243.8,-0.056829,92.461,93.941
3243.9,-0.048543,92.461,93.944
3243.9,-0.047543,92.644,93.947
3244,-0.050257,92.583,93.95
3244,-0.050829,92.4,93.952
3244,-0.049686,92.4,93.955
3244.1,-0.050114,92.522,93.958
3244.1,-0.0494,92.583,93.96
3244.2,-0.041257,92.522,93.963
3244.2,-0.020543,92.461,93.966
3244.2,0.0056,92.4,93.968
3244.3,0.028457,92.4,93.971
3244.3,0.053314,92.522,93.974
3244.4,0.074886,92.583,93.976
3244.4,0.097029,92.644,93.979
3244.4,0.11174,92.583,93.982
3244.5,0.12174,92.583,93.984
3244.5,0.13174,92.644,93.987
3244.6,0.1466,92.644,93.989
3244.6,0.16003,92.644,93.992
3244.6,0.1746,92.522,93.994
3244.7,0.19017,92.522,93.997
3244.7,0.21203,92.644,94
3244.8,0.22903,92.705,94.002
3244.8,0.24174,92.644,94.005
3244.8,0.25146,92.522,94.007
3244.9,0.25803,92.644,94.009
3244.9,0.26346,92.644,94.012
3245,0.26331,92.644,94.014
3245,0.2556,92.705,94.017
3245,0.25417,92.522,94.019
3245.1,0.25374,92.644,94.022
3245.1,0.2506,92.583,94.024
3245.2,0.24474,92.705,94.026
3245.2,0.2406,92.644,94.029
3245.2,0.23903,92.522,94.031
3245.3,0.24103,92.583,94.034
3245.3,0.23989,92.705,94.036
3245.4,0.2376,92.644,94.038
3245.4,0.23489,92.644,94.04
3245.4,0.2266,92.522,94.043
3245.5,0.2086,92.644,94.045
3245.5,0.18489,92.583,94.047
3245.6,0.16017,92.705,94.05
3245.6,0.13017,92.644,94.052
3245.6,0.098886,92.583,94.054
3245.7,0.063029,92.644,94.056
3245.7,0.024314,92.644,94.058
3245.8,-0.014257,92.828,94.06
3245.8,-0.056686,92.766,94.063
3245.8,-0.10211,92.644,94.065
3245.9,-0.14683,92.644,94.067
3245.9,-0.19469,92.644,94.069
3246,-0.24326,92.766,94.071
3246,-0.2864,92.705,94.073
3246,-0.32197,92.644,94.075
3246.1,-0.35283,92.644,94.077
3246.1,-0.38426,92.705,94.079
3246.2,-0.40697,92.644,94.081
3246.2,-0.41997,92.705,94.083
3246.2,-0.42754,92.705,94.085
3246.3,-0.43011,92.644,94.087
3246.3,-0.43069,92.644,94.089
3246.4,-0.42511,92.644,94.091
3246.4,-0.4104,92.889,94.093
3246.4,-0.39454,92.705,94.095
3246.5,-0.37997,92.705,94.097
3246.5,-0.36154,92.644,94.098
3246.6,-0.33897,92.644,94.1
3246.6,-0.31226,92.828,94.102
3246.6,-0.28411,92.644,94.104
3246.7,-0.25583,92.644,94.105
3246.7,-0.23083,92.644,94.107
3246.8,-0.20769,92.644,94.109
3246.8,-0.18769,92.705,94.111
3246.8,-0.17383,92.644,94.112
3246.9,-0.1694,92.644,94.114
3246.9,-0.17026,92.644,94.116
3247,-0.17526,92.644,94.117
3247,-0.18569,92.766,94.119
3247,-0.1924,92.705,94.12
3247.1,-0.19354,92.766,94.122
3247.1,-0.1894,92.828,94.124
3247.2,-0.17754,92.828,94.125
3247.2,-0.16126,92.889,94.127
3247.2,-0.1474,92.889,94.128
3247.3,-0.12954,92.828,94.129
3247.3,-0.11511,92.766,94.131
3247.4,-0.10326,92.766,94.132
3247.4,-0.092971,92.889,94.134
3247.4,-0.083257,92.889,94.135
3247.5,-0.074971,92.766,94.136
3247.5,-0.0614,92.766,94.138
3247.6,-0.047543,92.828,94.139
3247.6,-0.034114,92.889,94.14
3247.6,-0.022543,92.889,94.142
3247.7,-0.012829,92.705,94.143
3247.7,-0.010543,92.889,94.144
3247.8,-0.015543,92.705,94.145
3247.8,-0.026829,92.828,94.146
3247.8,-0.042543,92.705,94.148
3247.9,-0.061829,92.644,94.149
3247.9,-0.074543,92.766,94.15
3248,-0.0814,92.644,94.151
3248,-0.080114,92.889,94.152
3248,-0.079114,92.766,94.153
3248.1,-0.072114,92.644,94.154
3248.1,-0.053114,92.766,94.155
3248.2,-0.022686,92.644,94.156
3248.2,0.0050286,92.766,94.157
3248.2,0.031886,92.766,94.158
3248.3,0.063457,92.644,94.159
3248.3,0.10517,92.644,94.159
3248.4,0.13917,92.583,94.16
3248.4,0.16317,92.644,94.161
3248.4,0.18103,92.705,94.162
3248.5,0.19017,92.644,94.163
3248.5,0.19474,92.644,94.163
3248.6,0.20117,92.644,94.164
3248.6,0.21103,92.644,94.165
3248.6,0.23231,92.705,94.165
3248.7,0.25946,92.705,94.166
3248.7,0.28574,92.644,94.167
3248.8,0.31589,92.583,94.167
3248.8,0.34617,92.705,94.168
3248.8,0.36631,92.644,94.168
3248.9,0.37889,92.766,94.169
3248.9,0.38703,92.644,94.169
3249,0.39017,92.644,94.17
3249,0.39246,92.705,94.17
3249,0.39403,92.705,94.171
3249.1,0.39474,92.889,94.171
3249.1,0.39603,92.766,94.171
3249.2,0.39546,92.705,94.172
3249.2,0.39231,92.828,94.172
3249.2,0.38917,92.889,94.172
3249.3,0.38389,92.889,94.172
3249.3,0.37703,92.766,94.172
3249.4,0.36803,92.828,94.173
3249.4,0.35874,92.705,94.173
3249.4,0.35117,92.828,94.173
3249.5,0.34289,92.766,94.173
3249.5,0.33203,92.828,94.173
3249.6,0.32046,92.705,94.173
3249.6,0.3086,92.766,94.173
3249.6,0.29646,92.828,94.173
3249.7,0.27817,92.828,94.173
3249.7,0.2566,92.889,94.173
3249.8,0.2336,92.705,94.173
3249.8,0.20903,92.705,94.173
3249.8,0.17689,92.889,94.172
3249.9,0.13731,92.889,94.172
3249.9,0.088886,92.766,94.172
3250,0.034886,92.705,94.172
3250,-0.029829,92.766,94.171
3250,-0.099257,92.889,94.171
3250.1,-0.16997,93.011,94.171
3250.1,-0.23654,92.766,94.17
3250.2,-0.29526,92.766,94.17
3250.2,-0.34526,92.828,94.169
3250.2,-0.38697,92.828,94.169
3250.3,-0.41797,92.889,94.168
3250.3,-0.43854,92.828,94.168
3250.4,-0.45497,92.828,94.167
3250.4,-0.46211,92.889,94.167
3250.4,-0.46411,92.889,94.166
3250.5,-0.46211,92.889,94.165
3250.5,-0.45326,92.889,94.165
3250.6,-0.43683,92.889,94.164
3250.6,-0.4214,92.889,94.163
3250.6,-0.40669,92.889,94.162
3250.7,-0.39126,92.889,94.162
3250.7,-0.37426,92.889,94.161
3250.8,-0.35611,92.889,94.16
3250.8,-0.33783,92.889,94.159
3250.8,-0.31983,92.95,94.158
3250.9,-0.3004,92.889,94.157
3250.9,-0.27569,93.011,94.156
3251,-0.2534,92.828,94.155
3251,-0.23469,92.95,94.154
3251,-0.22026,93.011,94.153
3251.1,-0.20783,92.95,94.152
3251.1,-0.19983,93.072,94.151
3251.2,-0.19583,92.889,94.15
3251.2,-0.19283,92.889,94.149
3251.2,-0.18726,92.889,94.147
3251.3,-0.1834,92.889,94.146
3251.3,-0.17483,93.011,94.145
3251.4,-0.16811,92.828,94.144
3251.4,-0.16069,92.889,94.142
3251.4,-0.1504,92.889,94.141
3251.5,-0.13854,93.011,94.14
3251.5,-0.12883,93.011,94.138
3251.6,-0.11626,92.889,94.137
3251.6,-0.10483,92.889,94.135
3251.6,-0.090543,92.889,94.134
3251.7,-0.074114,92.889,94.132
3251.7,-0.057543,92.889,94.131
3251.8,-0.0444,92.889,94.129
3251.8,-0.033971,92.889,94.128
3251.8,-0.027114,92.889,94.126
3251.9,-0.025543,92.95,94.125
3251.9,-0.025114,93.133,94.123
3252,-0.024971,92.95,94.121
3252,-0.0234,92.889,94.12
3252,-0.022543,92.889,94.118
3252.1,-0.023114,93.011,94.116
3252.1,-0.020543,93.011,94.115
3252.2,-0.013543,92.889,94.113
3252.2,-0.0124,92.889,94.111
3252.2,-0.013543,92.889,94.109
3252.3,-0.020971,92.95,94.107
3252.3,-0.027114,92.95,94.105
3252.4,-0.029257,92.95,94.104
3252.4,-0.0304,92.889,94.102
3252.4,-0.034543,92.889,94.1
3252.5,-0.029971,92.889,94.098
3252.5,-0.022543,92.95,94.096
3252.6,-0.0089714,92.95,94.094
3252.6,0.0063143,92.889,94.092
3252.6,0.022029,92.889,94.09
3252.7,0.040029,92.95,94.088
3252.7,0.0576,92.889,94.085
3252.8,0.075171,92.889,94.083
3252.8,0.097743,92.889,94.081
3252.8,0.12289,92.828,94.079
3252.9,0.1506,92.889,94.077
3252.9,0.18017,92.889,94.075
3253,0.20717,92.889,94.072
3253,0.23674,92.828,94.07
3253,0.26474,92.828,94.068
3253.1,0.29017,92.95,94.065
3253.1,0.31189,92.889,94.063
3253.2,0.32903,92.889,94.061
3253.2,0.34331,92.889,94.058
3253.2,0.34917,92.889,94.056
3253.3,0.3436,92.889,94.054
3253.3,0.32903,92.889,94.051
3253.4,0.3156,92.95,94.049
3253.4,0.30474,92.889,94.046
3253.4,0.29617,92.889,94.044
3253.5,0.28689,92.95,94.041
3253.5,0.28303,92.95,94.039
3253.6,0.29046,93.011,94.036
3253.6,0.29417,92.889,94.034
3253.6,0.28889,92.889,94.031
3253.7,0.27846,92.95,94.029
3253.7,0.26746,92.95,94.026
3253.8,0.25717,93.133,94.023
3253.8,0.24817,93.072,94.021
3253.8,0.23931,92.95,94.018
3253.9,0.2416,92.889,94.015
3253.9,0.24546,93.072,94.012
3254,0.24446,93.133,94.01
3254,0.23303,92.95,94.007
3254,0.21574,93.011,94.004
3254.1,0.20046,92.95,94.001
3254.1,0.18417,93.133,93.999
3254.2,0.16503,93.133,93.996
3254.2,0.14331,93.072,93.993
3254.2,0.12274,93.072,93.99
3254.3,0.10403,92.889,93.987
3254.3,0.082029,93.072,93.984
3254.4,0.049171,93.011,93.981
3254.4,0.0094571,93.072,93.978
3254.4,-0.037686,93.072,93.975
3254.5,-0.088257,92.889,93.972
3254.5,-0.13626,93.133,93.969
3254.6,-0.18197,93.011,93.966
3254.6,-0.22369,93.133,93.963
3254.6,-0.26069,93.011,93.96
3254.7,-0.28883,92.889,93.957
3254.7,-0.30697,93.133,93.954
3254.8,-0.31754,93.011,93.951
3254.8,-0.32383,93.072,93.948
3254.8,-0.32383,92.95,93.945
3254.9,-0.32326,92.889,93.942
3254.9,-0.31754,93.072,93.939
3255,-0.31083,93.072,93.936
3255,-0.30397,93.072,93.932
3255,-0.29426,93.011,93.929
3255.1,-0.28454,92.95,93.926
3255.1,-0.27454,93.072,93.923
3255.2,-0.26311,93.011,93.919
3255.2,-0.2594,93.133,93.916
3255.2,-0.25711,93.011,93.913
3255.3,-0.25583,92.95,93.91
3255.3,-0.25354,93.072,93.906
3255.4,-0.24897,92.95,93.903
3255.4,-0.24597,93.133,93.9
3255.4,-0.2394,93.011,93.896
3255.5,-0.22526,93.072,93.893
3255.5,-0.21097,93.011,93.89
3255.6,-0.19411,93.011,93.886
3255.6,-0.17869,93.133,93.883
3255.6,-0.16897,93.072,93.879
3255.7,-0.1574,93.011,93.876
3255.7,-0.14683,93.072,93.872
3255.8,-0.13854,93.011,93.869
3255.8,-0.13311,93.133,93.866
3255.8,-0.13011,93.072,93.862
3255.9,-0.12583,93.072,93.859
3255.9,-0.1164,93.072,93.855
3256,-0.10654,93.072,93.852
3256,-0.096829,93.133,93.848
3256,-0.083257,93.133,93.844
3256.1,-0.065543,93.011,93.841
3256.1,-0.0444,93.072,93.837
3256.2,-0.024114,93.072,93.834
3256.2,-0.0065429,93.133,93.83
3256.2,0.0080286,93.133,93.827
3256.3,0.0176,93.133,93.823
3256.3,0.023171,93.011,93.819
3256.4,0.025743,93.072,93.816
3256.4,0.023743,93.072,93.812
3256.4,0.020029,93.133,93.808
3256.5,0.014886,93.011,93.805
3256.5,0.010457,93.011,93.801
3256.6,0.010457,93.011,93.797
3256.6,0.013171,93.072,93.793
3256.6,0.018029,93.072,93.79
3256.7,0.0246,93.072,93.786
3256.7,0.032029,93.011,93.782
3256.8,0.040029,93.072,93.779
3256.8,0.048886,93.072,93.775
3256.8,0.057171,93.133,93.771
3256.9,0.062457,93.072,93.767
3256.9,0.064886,92.889,93.763
3257,0.063029,92.95,93.76
3257,0.061029,93.133,93.756
3257,0.059171,93.194,93.752
3257.1,0.053743,92.95,93.748
3257.1,0.050457,92.95,93.744
3257.2,0.043171,93.011,93.74
3257.2,0.031314,93.072,93.737
3257.2,0.0216,93.133,93.733
3257.3,0.014743,93.072,93.729
3257.3,0.0090286,92.95,93.725
3257.4,0.0047429,93.011,93.721
3257.4,0.00045714,92.95,93.717
3257.4,0.0023143,93.133,93.713
3257.5,0.010029,92.95,93.709
3257.5,0.023171,93.011,93.705
3257.6,0.035886,93.072,93.701
3257.6,0.044743,93.011,93.698
3257.6,0.0586,93.133,93.694
3257.7,0.074743,93.011,93.69
3257.7,0.0926,93.072,93.686
3257.8,0.11431,92.889,93.682
3257.8,0.13446,92.889,93.678
3257.8,0.1526,92.889,93.674
3257.9,0.16489,92.889,93.67
3257.9,0.1736,92.889,93.666
3258,0.18203,92.828,93.662
3258,0.19074,92.828,93.658
3258,0.19874,92.889,93.654
3258.1,0.20774,92.889,93.65
3258.1,0.21574,92.889,93.646
3258.2,0.23074,92.828,93.642
3258.2,0.24117,92.889,93.637
3258.2,0.23774,92.889,93.633
3258.3,0.22617,92.889,93.629
3258.3,0.20589,92.828,93.625
3258.4,0.17817,92.828,93.621
3258.4,0.15017,92.889,93.617
3258.4,0.12574,92.889,93.613
3258.5,0.10517,92.95,93.609
3258.5,0.098314,92.889,93.605
3258.6,0.098171,92.766,93.601
3258.6,0.10274,92.828,93.597
3258.6,0.10903,92.95,93.593
3258.7,0.10931,92.95,93.588
3258.7,0.099314,92.889,93.584
3258.8,0.083171,92.828,93.58
3258.8,0.059171,92.828,93.576
3258.8,0.028457,92.95,93.572
3258.9,-0.010971,92.889,93.568
3258.9,-0.0484,92.889,93.564
3259,-0.082114,92.889,93.56
3259,-0.11226,92.889,93.555
3259,-0.13811,92.889,93.551
3259.1,-0.15997,92.889,93.547
3259.1,-0.17626,92.889,93.543
3259.2,-0.18183,92.828,93.539
3259.2,-0.18811,92.828,93.535
3259.2,-0.19126,92.889,93.53
3259.3,-0.18897,92.95,93.526
3259.3,-0.1854,92.95,93.522
3259.4,-0.18097,92.828,93.518
3259.4,-0.17411,92.889,93.514
3259.4,-0.16583,93.011,93.51
3259.5,-0.15483,93.072,93.505
3259.5,-0.14326,92.889,93.501
3259.6,-0.1314,92.828,93.497
3259.6,-0.11854,92.828,93.493
3259.6,-0.1044,92.889,93.489
3259.7,-0.093971,93.011,93.484
3259.7,-0.088257,92.889,93.48
3259.8,-0.081829,92.705,93.476
3259.8,-0.076257,92.705,93.472
3259.8,-0.070971,92.889,93.468
3259.9,-0.0644,92.889,93.464
3259.9,-0.059971,92.828,93.459
3260,-0.054543,92.828,93.455
3260,-0.048686,92.828,93.451
3260,-0.044114,92.828,93.447
3260.1,-0.041829,92.889,93.443
3260.1,-0.038114,92.889,93.438
3260.2,-0.035829,92.828,93.434
3260.2,-0.031686,92.766,93.43
3260.2,-0.020971,92.828,93.426
3260.3,-0.0051143,92.95,93.422
3260.3,0.0094571,92.766,93.417
3260.4,0.0266,92.889,93.413
3260.4,0.043886,92.705,93.409
3260.4,0.061886,92.828,93.405
3260.5,0.076743,92.766,93.401
3260.5,0.084171,92.828,93.396
3260.6,0.092886,92.889,93.392
3260.6,0.10717,92.644,93.388
3260.6,0.12231,92.889,93.384
3260.7,0.12946,92.889,93.38
3260.7,0.1286,92.889,93.375
3260.8,0.1256,92.889,93.371
3260.8,0.12046,92.766,93.367
3260.8,0.11817,92.828,93.363
3260.9,0.11789,92.889,93.359
3260.9,0.11646,92.889,93.355
