3521.3,0.21488,0.61768,92.658,759.79,755.08
3521.3,0.2215,0.63817,92.668,759.78,755.06
3521.4,0.22825,0.66198,92.683,759.77,755.02
3521.4,0.23429,0.68662,92.702,759.77,754.99
3521.5,0.24048,0.71641,92.73,759.76,754.95
3521.5,0.24707,0.75573,92.773,759.75,754.9
3521.6,0.2542,0.81339,92.848,759.75,754.83
3521.7,0.25752,0.85035,92.903,759.74,754.78
3521.8,0.26,0.88578,92.959,759.74,754.73
3521.8,0.26086,0.89518,92.983,759.74,754.71
3521.8,0.26014,0.85306,92.997,759.74,754.7
3521.8,0.25624,0.79753,93.016,759.74,754.69
3521.9,0.24942,0.74562,93.035,759.75,754.69
3521.9,0.24012,0.69708,93.054,759.76,754.68
3521.9,0.22878,0.65171,93.072,759.77,754.68
3521.9,0.21575,0.60929,93.091,759.78,754.68
3522,0.19833,0.56195,93.112,759.8,754.69
3522,0.17945,0.5183,93.132,759.82,754.7
3522,0.15953,0.47803,93.15,759.84,754.7
3522,0.13896,0.44089,93.167,759.86,754.72
3522.1,0.11804,0.40664,93.182,759.88,754.73
3522.1,0.097054,0.37505,93.195,759.9,754.74
3522.1,0.072036,0.34029,93.207,759.93,754.76
3522.1,0.047565,0.30876,93.216,759.95,754.78
3522.2,0.023901,0.28014,93.222,759.98,754.8
3522.2,0.0012434,0.25418,93.224,760,754.82
3522.2,-0.00326,0.24916,93.224,760,754.83
3522.2,-0.01827,0.23276,93.224,760.02,754.84
3522.3,-0.032662,0.21743,93.222,760.03,754.86
3522.3,-0.046407,0.20312,93.219,760.05,754.88
3522.3,-0.059485,0.18974,93.215,760.06,754.89
3522.3,-0.071882,0.17725,93.211,760.07,754.91
3522.3,-0.083588,0.16558,93.207,760.08,754.92
3522.4,-0.094602,0.15468,93.202,760.09,754.94
3522.4,-0.10493,0.14449,93.197,760.1,754.96
3522.4,-0.11456,0.13498,93.192,760.11,754.97
3522.4,-0.12352,0.12609,93.186,760.12,754.99
3522.5,-0.13182,0.11779,93.181,760.13,755
3522.5,-0.13946,0.11003,93.175,760.14,755.02
3522.5,-0.14647,0.10279,93.169,760.15,755.03
3522.5,-0.15286,0.096021,93.163,760.15,755.05
3522.5,-0.15887,0.089449,93.157,760.16,755.06
3522.6,-0.16506,0.082405,93.15,760.17,755.08
3522.6,-0.17044,0.075916,93.143,760.17,755.09
3522.6,-0.17506,0.069938,93.135,760.18,755.11
3522.7,-0.17967,0.063369,93.126,760.18,755.13
3522.7,-0.1833,0.057417,93.117,760.18,755.15
3522.7,-0.18631,0.051366,93.107,760.19,755.17
3522.8,-0.18838,0.045564,93.096,760.19,755.19
3522.8,-0.1894,0.039448,93.083,760.19,755.21
3522.8,-0.18956,0,93.079,760.19,755.21
3522.8,-0.19166,0,93.071,760.19,755.23
3522.9,-0.19296,0,93.061,760.19,755.25
3522.9,-0.19295,0,93.05,760.19,755.27
3522.9,-0.19182,0,93.039,760.19,755.28
3523,-0.18974,0,93.029,760.19,755.3
3523,-0.18686,0,93.018,760.19,755.31
3523.1,-0.18332,0,93.007,760.18,755.32
3523.1,-0.17923,0,92.996,760.18,755.34
3523.1,-0.1747,0,92.985,760.17,755.35
3523.2,-0.16981,0,92.974,760.17,755.36
3523.2,-0.16466,0,92.963,760.16,755.37
3523.2,-0.1593,0,92.952,760.16,755.38
3523.3,-0.1538,0,92.94,760.15,755.38
3523.3,-0.14821,0,92.929,760.15,755.39
3523.3,-0.14257,0,92.918,760.14,755.4
3523.4,-0.13693,0,92.906,760.14,755.41
3523.4,-0.13132,0,92.895,760.13,755.41
3523.4,-0.12576,0,92.883,760.13,755.42
3523.5,-0.12029,0,92.872,760.12,755.42
3523.5,-0.11491,0,92.86,760.11,755.43
3523.5,-0.10965,0,92.848,760.11,755.43
3523.6,-0.10451,0,92.837,760.1,755.44
3523.6,-0.099518,0,92.825,760.1,755.44
3523.7,-0.094672,0,92.813,760.09,755.45
3523.7,-0.089979,0,92.801,760.09,755.45
3523.7,-0.085445,0,92.79,760.09,755.45
3523.8,-0.081071,0,92.778,760.08,755.46
3523.8,-0.07686,0,92.766,760.08,755.46
3523.8,-0.072811,0,92.754,760.07,755.46
3523.9,-0.068925,0,92.742,760.07,755.47
3523.9,-0.065199,0,92.73,760.07,755.47
3523.9,-0.061632,0,92.718,760.06,755.47
3524,-0.05822,0,92.706,760.06,755.47
3524,-0.05496,0,92.694,760.05,755.47
3524,-0.051849,0,92.681,760.05,755.48
3524.1,-0.048883,0,92.669,760.05,755.48
3524.1,-0.046057,0,92.657,760.05,755.48
3524.1,-0.043368,0,92.645,760.04,755.48
3524.2,-0.040809,0,92.633,760.04,755.48
3524.2,-0.038378,0,92.62,760.04,755.48
3524.3,-0.036069,0,92.608,760.04,755.48
3524.3,-0.033877,0,92.596,760.03,755.49
3524.3,-0.031952,0,92.584,760.03,755.49
3524.3,-0.031889,0.0020866,92.584,760.03,755.49
3524.3,-0.031452,0.013371,92.582,760.03,755.49
3524.3,-0.030863,0.024403,92.58,760.03,755.49
3524.3,-0.030129,0.035192,92.578,760.03,755.49
3524.3,-0.029258,0.045744,92.576,760.03,755.49
3524.3,-0.028257,0.056067,92.574,760.03,755.48
3524.4,-0.027084,0.066577,92.572,760.03,755.48
3524.4,-0.025569,0.078445,92.569,760.03,755.48
3524.4,-0.023896,0.090015,92.567,760.02,755.48
3524.4,-0.022073,0.1013,92.564,760.02,755.48
3524.4,-0.020112,0.1123,92.562,760.02,755.48
3524.4,-0.018021,0.12304,92.56,760.02,755.48
3524.4,-0.015332,0.13569,92.557,760.02,755.47
3524.4,-0.012481,0.14797,92.554,760.01,755.47
3524.4,-0.0094828,0.15991,92.551,760.01,755.47
3524.4,-0.0063502,0.17152,92.548,760.01,755.47
3524.4,-0.0024205,0.18507,92.544,760,755.46
3524.4,0.0016648,0.19819,92.541,760,755.46
3524.5,0.0058864,0.21089,92.537,759.99,755.45
3524.5,0.010583,0.22417,92.533,759.99,755.45
3524.5,0.015945,0.23843,92.529,759.98,755.44
3524.5,0.021425,0.25218,92.524,759.98,755.44
3524.5,0.026998,0.26545,92.52,759.97,755.43
3524.5,0.033804,0.28081,92.515,759.97,755.42
3524.5,0.040675,0.29554,92.51,759.96,755.42
3524.5,0.047579,0.30968,92.505,759.95,755.41
3524.6,0.055613,0.32543,92.5,759.94,755.4
3524.6,0.063891,0.341,92.494,759.94,755.39
3524.6,0.072091,0.35586,92.488,759.93,755.38
3524.6,0.081479,0.37231,92.482,759.92,755.36
3524.6,0.090985,0.38848,92.476,759.91,755.35
3524.7,0.10024,0.40383,92.471,759.9,755.33
3524.7,0.11098,0.42132,92.464,759.89,755.32
3524.7,0.12126,0.43781,92.459,759.88,755.3
3524.7,0.13181,0.45464,92.453,759.87,755.28
3524.8,0.14283,0.47225,92.449,759.86,755.26
3524.8,0.15303,0.48876,92.445,759.85,755.24
3524.8,0.16241,0.50427,92.442,759.84,755.22
3524.9,0.17096,0.51886,92.441,759.83,755.2
3524.9,0.17927,0.53371,92.442,759.82,755.17
3524.9,0.18743,0.5492,92.444,759.81,755.15
3525,0.19444,0.5637,92.449,759.81,755.12
3525,0.20038,0.57729,92.455,759.8,755.1
3525,0.20528,0.59007,92.464,759.79,755.08
3525.1,0.20992,0.6045,92.478,759.79,755.05
3525.1,0.21325,0.61796,92.494,759.79,755.02
3525.2,0.21573,0.63385,92.517,759.78,754.99
3525.2,0.21691,0.65387,92.551,759.78,754.95
3525.3,0.21642,0.67389,92.59,759.78,754.92
3525.4,0.21472,0.69391,92.632,759.79,754.88
3525.5,0.21214,0.71392,92.676,759.79,754.85
3525.5,0.2094,0.73148,92.716,759.79,754.82
3525.6,0.20664,0.74738,92.753,759.79,754.8
3525.6,0.20372,0.76329,92.791,759.8,754.77
3525.7,0.20072,0.7792,92.828,759.8,754.75
3525.7,0.19768,0.79511,92.865,759.8,754.72
3525.8,0.19466,0.81101,92.902,759.81,754.7
3525.8,0.19169,0.82692,92.939,759.81,754.68
3525.9,0.18879,0.84283,92.975,759.81,754.65
3525.9,0.18687,0.84727,92.998,759.81,754.64
3525.9,0.18474,0.80487,93.01,759.82,754.63
3526,0.17886,0.74978,93.025,759.82,754.63
3526,0.17011,0.69845,93.04,759.83,754.63
3526,0.15901,0.65064,93.054,759.84,754.63
3526,0.14602,0.6061,93.068,759.85,754.63
3526.1,0.13154,0.56461,93.081,759.87,754.64
3526.1,0.11527,0.52444,93.094,759.88,754.65
3526.1,0.095382,0.48153,93.106,759.9,754.66
3526.1,0.074777,0.44213,93.117,759.93,754.67
3526.2,0.053849,0.40595,93.125,759.95,754.69
3526.2,0.032924,0.37273,93.131,759.97,754.71
3526.2,0.012271,0.34224,93.134,759.99,754.73
3526.2,-0.0012871,0.32323,93.134,760,754.74
3526.3,-0.012669,0.30781,93.134,760.01,754.75
3526.3,-0.028877,0.28659,93.132,760.03,754.77
3526.3,-0.04451,0.26683,93.129,760.04,754.79
3526.3,-0.058913,0.24915,93.125,760.06,754.81
3526.4,-0.070415,0.23533,93.122,760.07,754.82
3526.4,-0.081459,0.22228,93.118,760.08,754.84
3526.4,-0.09203,0.20996,93.113,760.09,754.85
3526.4,-0.10211,0.19832,93.109,760.1,754.87
3526.4,-0.1117,0.18732,93.104,760.11,754.88
3526.5,-0.1208,0.17693,93.1,760.12,754.89
3526.5,-0.12939,0.16712,93.095,760.13,754.91
3526.5,-0.13748,0.15785,93.09,760.14,754.92
3526.5,-0.14508,0.1491,93.085,760.15,754.94
3526.5,-0.15218,0.14083,93.08,760.15,754.95
3526.5,-0.15931,0.13242,93.074,760.16,754.97
3526.6,-0.16658,0.12365,93.068,760.17,754.98
3526.6,-0.17318,0.11546,93.061,760.17,755
3526.6,-0.17913,0.10781,93.055,760.18,755.02
3526.6,-0.18487,0.10009,93.048,760.18,755.03
3526.7,-0.19043,0.092116,93.04,760.19,755.05
3526.7,-0.19514,0.084779,93.032,760.2,755.07
3526.7,-0.19949,0.077207,93.023,760.2,755.09
3526.8,-0.20309,0.069817,93.013,760.2,755.11
3526.8,-0.20592,0.06232,93.002,760.21,755.13
3526.8,-0.20766,0.054852,92.989,760.21,755.16
3526.9,-0.20796,0.046895,92.974,760.21,755.19
3526.9,-0.20734,0.04298,92.965,760.21,755.2
3526.9,-0.20736,0,92.965,760.21,755.2
3526.9,-0.20884,0,92.957,760.21,755.21
3527,-0.20965,0,92.946,760.21,755.24
3527,-0.20901,0,92.935,760.21,755.25
3527.1,-0.20712,0,92.923,760.21,755.27
3527.1,-0.2042,0,92.912,760.2,755.29
3527.1,-0.20042,0,92.9,760.2,755.3
3527.2,-0.19594,0,92.889,760.2,755.32
3527.2,-0.1909,0,92.877,760.19,755.33
3527.2,-0.18541,0,92.865,760.19,755.34
3527.3,-0.17957,0,92.853,760.18,755.35
3527.3,-0.17348,0,92.841,760.17,755.36
3527.4,-0.16722,0,92.829,760.17,755.37
3527.4,-0.16085,0,92.817,760.16,755.38
3527.4,-0.15442,0,92.805,760.15,755.39
3527.5,-0.14799,0,92.793,760.15,755.4
3527.5,-0.1416,0,92.78,760.14,755.41
3527.5,-0.13528,0,92.768,760.14,755.41
3527.6,-0.12906,0,92.755,760.13,755.42
3527.6,-0.12297,0,92.743,760.12,755.43
3527.7,-0.11702,0,92.73,760.12,755.43
3527.7,-0.11123,0,92.718,760.11,755.44
3527.7,-0.10561,0,92.705,760.11,755.44
3527.8,-0.10017,0,92.693,760.1,755.44
3527.8,-0.094923,0,92.68,760.09,755.45
3527.8,-0.089866,0,92.667,760.09,755.45
3527.9,-0.085002,0,92.654,760.09,755.46
3527.9,-0.080334,0,92.642,760.08,755.46
3528,-0.075861,0,92.629,760.08,755.46
3528,-0.07158,0,92.616,760.07,755.46
3528,-0.06749,0,92.603,760.07,755.47
3528.1,-0.063587,0,92.59,760.06,755.47
3528.1,-0.059867,0,92.577,760.06,755.47
3528.1,-0.056324,0,92.564,760.06,755.47
3528.2,-0.052956,0,92.551,760.05,755.48
3528.2,-0.049755,0,92.538,760.05,755.48
3528.2,-0.046716,0,92.524,760.05,755.48
3528.3,-0.043834,0,92.511,760.04,755.48
3528.3,-0.041102,0,92.498,760.04,755.48
3528.4,-0.038515,0,92.485,760.04,755.48
3528.4,-0.036067,0,92.472,760.04,755.48
3528.4,-0.033752,0,92.458,760.03,755.49
3528.5,-0.031564,0,92.445,760.03,755.49
3528.5,-0.029497,0,92.431,760.03,755.49
3528.5,-0.028859,0.00048794,92.427,760.03,755.49
3528.5,-0.028601,0.0084666,92.426,760.03,755.49
3528.5,-0.028125,0.019134,92.424,760.03,755.49
3528.5,-0.027514,0.029575,92.422,760.03,755.49
3528.5,-0.026773,0.039797,92.42,760.03,755.49
3528.5,-0.025908,0.049806,92.418,760.03,755.49
3528.6,-0.024926,0.059609,92.416,760.02,755.49
3528.6,-0.023643,0.070766,92.413,760.02,755.49
3528.6,-0.022164,0.08204,92.411,760.02,755.48
3528.6,-0.020543,0.093045,92.409,760.02,755.48
3528.6,-0.018786,0.10379,92.406,760.02,755.48
3528.6,-0.016904,0.11428,92.404,760.02,755.48
3528.6,-0.014568,0.12618,92.401,760.01,755.48
3528.6,-0.011995,0.13815,92.398,760.01,755.48
3528.6,-0.0092783,0.14981,92.395,760.01,755.47
3528.6,-0.0064283,0.16115,92.392,760.01,755.47
3528.6,-0.0029607,0.17398,92.389,760,755.47
3528.6,0.00078345,0.18685,92.385,760,755.46
3528.6,0.0046674,0.19932,92.382,760,755.46
3528.7,0.0088397,0.2119,92.378,759.99,755.46
3528.7,0.013807,0.22597,92.374,759.99,755.45
3528.7,0.018905,0.23955,92.37,759.98,755.44
3528.7,0.024108,0.25265,92.366,759.98,755.44
3528.7,0.030267,0.26735,92.361,759.97,755.43
3528.7,0.03673,0.28197,92.356,759.96,755.42
3528.7,0.043252,0.29601,92.351,759.96,755.42
3528.7,0.050601,0.31113,92.345,759.95,755.41
3528.8,0.058482,0.32663,92.34,759.94,755.4
3528.8,0.066327,0.34146,92.334,759.93,755.39
3528.8,0.075031,0.35732,92.328,759.92,755.38
3528.8,0.084212,0.37348,92.322,759.92,755.36
3528.8,0.093199,0.38886,92.316,759.91,755.35
3528.9,0.10333,0.40578,92.309,759.9,755.33
3528.9,0.11344,0.42234,92.303,759.89,755.32
3528.9,0.1235,0.43861,92.297,759.88,755.3
3528.9,0.1345,0.4563,92.291,759.87,755.28
3529,0.1448,0.47292,92.286,759.86,755.26
3529,0.15589,0.49107,92.281,759.84,755.24
3529,0.16632,0.50859,92.278,759.83,755.21
3529.1,0.17567,0.52496,92.277,759.82,755.19
3529.1,0.18396,0.54027,92.277,759.82,755.16
3529.1,0.19121,0.55463,92.28,759.81,755.14
3529.2,0.19746,0.56813,92.284,759.8,755.12
3529.2,0.20296,0.58135,92.291,759.8,755.09
3529.3,0.20811,0.59574,92.302,759.79,755.07
3529.3,0.21202,0.60917,92.316,759.79,755.04
3529.3,0.21516,0.62403,92.335,759.78,755.01
3529.4,0.21718,0.64165,92.362,759.78,754.98
3529.5,0.2177,0.66081,92.397,759.78,754.94
3529.5,0.21688,0.67998,92.435,759.78,754.91
3529.6,0.21507,0.69914,92.477,759.78,754.88
3529.7,0.21255,0.7183,92.52,759.79,754.84
3529.7,0.20955,0.73747,92.565,759.79,754.81
3529.8,0.20624,0.75663,92.612,759.79,754.78
3529.8,0.20332,0.77271,92.65,759.8,754.76
3529.9,0.20049,0.78802,92.688,759.8,754.74
3529.9,0.19764,0.80333,92.724,759.8,754.71
3530,0.19482,0.81864,92.761,759.81,754.69
3530.1,0.19205,0.83395,92.797,759.81,754.67
3530.1,0.18936,0.84926,92.833,759.81,754.65
3530.1,0.18833,0.83891,92.845,759.81,754.64
3530.1,0.18464,0.78353,92.86,759.82,754.63
3530.2,0.178,0.73181,92.876,759.82,754.63
3530.2,0.16889,0.6835,92.891,759.83,754.63
3530.2,0.15774,0.63837,92.905,759.84,754.63
3530.2,0.14496,0.59623,92.919,759.86,754.64
3530.3,0.1279,0.54925,92.934,759.87,754.64
3530.3,0.10949,0.50597,92.948,759.89,754.65
3530.3,0.090173,0.4661,92.96,759.91,754.67
3530.3,0.070325,0.42937,92.971,759.93,754.68
3530.4,0.050269,0.39554,92.978,759.95,754.7
3530.4,0.030278,0.36437,92.984,759.97,754.71
3530.4,0.0065823,0.33004,92.987,759.99,754.74
3530.4,-0.0012891,0.31917,92.988,760,754.74
3530.5,-0.014361,0.30161,92.987,760.01,754.76
3530.5,-0.031776,0.27907,92.985,760.03,754.78
3530.5,-0.045794,0.26155,92.983,760.05,754.79
3530.5,-0.058632,0.24591,92.979,760.06,754.81
3530.5,-0.070965,0.23121,92.975,760.07,754.82
3530.6,-0.082766,0.21739,92.971,760.08,754.84
3530.6,-0.094019,0.20439,92.967,760.09,754.86
3530.6,-0.10471,0.19217,92.962,760.1,754.87
3530.6,-0.11483,0.18068,92.957,760.11,754.89
3530.6,-0.12437,0.16988,92.952,760.12,754.9
3530.7,-0.13334,0.15972,92.946,760.13,754.92
3530.7,-0.14174,0.15017,92.941,760.14,754.93
3530.7,-0.14956,0.14119,92.935,760.15,754.95
3530.7,-0.15682,0.13275,92.93,760.16,754.97
3530.8,-0.16353,0.12481,92.924,760.16,754.98
3530.8,-0.17019,0.11676,92.918,760.17,755
3530.8,-0.17687,0.10839,92.911,760.18,755.01
3530.8,-0.18282,0.10063,92.903,760.18,755.03
3530.8,-0.18805,0.093419,92.896,760.19,755.05
3530.9,-0.19344,0.085422,92.888,760.19,755.07
3530.9,-0.19789,0.078108,92.879,760.2,755.09
3530.9,-0.20183,0.070651,92.869,760.2,755.11
3531,-0.20489,0.063446,92.858,760.2,755.13
3531,-0.20709,0.055954,92.846,760.21,755.15
3531.1,-0.20795,0.048313,92.831,760.21,755.18
3531.1,-0.20716,0.041512,92.815,760.21,755.2
3531.1,-0.20715,0,92.815,760.21,755.2
3531.1,-0.20817,0,92.81,760.21,755.21
3531.2,-0.20914,0,92.798,760.21,755.23
3531.2,-0.20863,0,92.787,760.21,755.25
3531.2,-0.20687,0,92.775,760.21,755.27
3531.3,-0.20405,0,92.763,760.2,755.29
3531.3,-0.20036,0,92.751,760.2,755.3
3531.4,-0.19596,0,92.739,760.2,755.32
3531.4,-0.19098,0,92.727,760.19,755.33
3531.4,-0.18555,0,92.715,760.19,755.34
3531.5,-0.17976,0,92.703,760.18,755.35
3531.5,-0.17371,0,92.69,760.17,755.36
3531.5,-0.16747,0,92.678,760.17,755.37
3531.6,-0.16113,0,92.666,760.16,755.38
3531.6,-0.15472,0,92.653,760.15,755.39
3531.7,-0.14831,0,92.641,760.15,755.4
3531.7,-0.14193,0,92.628,760.14,755.41
3531.7,-0.13561,0,92.615,760.14,755.41
3531.8,-0.1294,0,92.602,760.13,755.42
3531.8,-0.12331,0,92.59,760.12,755.42
3531.8,-0.11736,0,92.577,760.12,755.43
3531.9,-0.11157,0,92.564,760.11,755.44
3531.9,-0.10595,0,92.551,760.11,755.44
3531.9,-0.10051,0,92.538,760.1,755.44
3532,-0.095252,0,92.525,760.1,755.45
3532,-0.090188,0,92.512,760.09,755.45
3532.1,-0.085317,0,92.499,760.09,755.46
3532.1,-0.082746,0.00071804,92.492,760.08,755.46
3532.1,-0.082226,0.013183,92.49,760.08,755.46
3532.1,-0.081104,0.033609,92.488,760.08,755.46
3532.1,-0.079693,0.053249,92.486,760.08,755.46
3532.1,-0.078013,0.07215,92.484,760.08,755.46
3532.1,-0.076083,0.090351,92.482,760.08,755.46
3532.1,-0.073736,0.10927,92.479,760.07,755.46
3532.1,-0.070834,0.12946,92.477,760.07,755.45
3532.1,-0.067647,0.14881,92.474,760.07,755.45
3532.1,-0.064202,0.16736,92.471,760.06,755.45
3532.1,-0.060522,0.18517,92.469,760.06,755.45
3532.2,-0.056628,0.20228,92.466,760.06,755.44
3532.2,-0.05168,0.22203,92.463,760.05,755.44
3532.2,-0.046484,0.24088,92.459,760.05,755.44
3532.2,-0.041071,0.2589,92.456,760.04,755.43
3532.2,-0.035469,0.27615,92.453,760.04,755.43
3532.2,-0.028735,0.29533,92.449,760.03,755.42
3532.2,-0.021569,0.31422,92.445,760.02,755.42
3532.2,-0.014244,0.3322,92.441,760.01,755.41
3532.2,-0.0064884,0.35001,92.437,760.01,755.4
3532.2,0.0020423,0.36839,92.433,760,755.39
3532.3,0.010568,0.38567,92.428,759.99,755.38
3532.3,0.020605,0.40485,92.423,759.98,755.37
3532.3,0.030643,0.42296,92.418,759.97,755.36
3532.3,0.041468,0.44147,92.412,759.96,755.35
3532.3,0.053422,0.46089,92.406,759.95,755.34
3532.3,0.065194,0.47912,92.401,759.93,755.32
3532.4,0.078107,0.49826,92.394,759.92,755.31
3532.4,0.091558,0.51742,92.388,759.91,755.29
3532.4,0.10455,0.5353,92.381,759.9,755.27
3532.4,0.11954,0.55534,92.375,759.88,755.25
3532.4,0.13374,0.5739,92.368,759.87,755.23
3532.5,0.14875,0.59323,92.362,759.85,755.2
3532.5,0.16368,0.61237,92.357,759.84,755.18
3532.5,0.17734,0.63011,92.353,759.82,755.15
3532.6,0.18976,0.64762,92.351,759.81,755.12
3532.6,0.20106,0.66513,92.351,759.8,755.1
3532.6,0.21133,0.68264,92.352,759.79,755.07
3532.6,0.22065,0.70015,92.355,759.78,755.05
3532.7,0.2291,0.71766,92.36,759.77,755.02
3532.7,0.23822,0.73873,92.369,759.76,754.99
3532.8,0.24631,0.75979,92.38,759.75,754.96
3532.8,0.25347,0.78086,92.394,759.75,754.93
3532.8,0.26103,0.80631,92.415,759.74,754.9
3532.9,0.2678,0.83296,92.442,759.73,754.86
3532.9,0.27483,0.86613,92.48,759.73,754.81
3533,0.28359,0.92048,92.554,759.72,754.74
3533.1,0.2884,0.96159,92.619,759.71,754.69
3533.2,0.29172,0.99887,92.683,759.71,754.64
3533.2,0.29376,1.0284,92.736,759.71,754.6
3533.3,0.29537,1.0579,92.791,759.7,754.56
3533.3,0.29662,1.0874,92.847,759.7,754.52
3533.4,0.29758,1.1169,92.904,759.7,754.48
3533.4,0.29817,1.1388,92.953,759.7,754.45
3533.4,0.29736,1.0742,92.964,759.7,754.44
3533.4,0.29263,0.97599,92.983,759.71,754.44
3533.4,0.28422,0.88677,93.002,759.72,754.43
3533.5,0.27274,0.80571,93.02,759.73,754.43
3533.5,0.25872,0.73206,93.038,759.74,754.44
3533.5,0.24264,0.66514,93.056,759.76,754.44
3533.5,0.2234,0.59965,93.075,759.78,754.45
3533.5,0.20028,0.53435,93.094,759.8,754.47
3533.5,0.17587,0.47615,93.113,759.82,754.48
3533.6,0.15063,0.42429,93.13,759.85,754.5
3533.6,0.12497,0.37809,93.145,759.88,754.52
3533.6,0.097058,0.33368,93.16,759.9,754.54
3533.6,0.066204,0.29028,93.173,759.93,754.57
3533.7,0.036019,0.25252,93.184,759.96,754.59
3533.7,0.0068058,0.21967,93.191,759.99,754.62
3533.7,-0.0026542,0.20972,93.193,760,754.63
3533.7,-0.020956,0.19134,93.195,760.02,754.65
3533.7,-0.040593,0.17279,93.197,760.04,754.67
3533.7,-0.059442,0.15604,93.197,760.06,754.69
3533.8,-0.077463,0.14091,93.196,760.08,754.71
3533.8,-0.094628,0.12725,93.195,760.09,754.73
3533.8,-0.11092,0.11492,93.193,760.11,754.75
3533.8,-0.12633,0.10378,93.191,760.13,754.77
3533.8,-0.14085,0.093718,93.188,760.14,754.79
3533.8,-0.15449,0.084633,93.185,760.15,754.81
3533.9,-0.16725,0.076429,93.181,760.17,754.83
3533.9,-0.17915,0.06902,93.178,760.18,754.85
3533.9,-0.1902,0.062329,93.174,760.19,754.87
3533.9,-0.20043,0.056287,93.17,760.2,754.89
3533.9,-0.20985,0.050831,93.166,760.21,754.91
3533.9,-0.21848,0.045903,93.162,760.22,754.93
3534,-0.22636,0.041454,93.157,760.23,754.95
3534,-0.23432,0.036975,93.152,760.23,754.96
3534,-0.24188,0.032711,93.147,760.24,754.98
3534,-0.24848,0.028938,93.142,760.25,755
3534,-0.25483,0.025201,93.135,760.25,755.02
3534.1,-0.26044,0.021717,93.128,760.26,755.05
3534.1,-0.2652,0.018474,93.121,760.27,755.07
3534.1,-0.26903,0.015411,93.112,760.27,755.09
3534.2,-0.27167,0.012442,93.102,760.27,755.12
3534.2,-0.27247,0.0095787,93.089,760.27,755.15
3534.3,-0.27089,0.0073024,93.076,760.27,755.18
3534.3,-0.26726,0.005567,93.063,760.27,755.21
3534.3,-0.26193,0.0042441,93.049,760.26,755.23
3534.4,-0.25523,0.0032355,93.035,760.26,755.26
3534.4,-0.25273,0,93.03,760.25,755.26
3534.4,-0.25078,0,93.027,760.25,755.27
3534.5,-0.24432,0,93.015,760.24,755.28
3534.5,-0.23732,0,93.004,760.24,755.3
3534.5,-0.22989,0,92.992,760.23,755.31
3534.6,-0.22215,0,92.981,760.22,755.33
3534.6,-0.21419,0,92.969,760.21,755.34
3534.6,-0.20609,0,92.957,760.21,755.35
3534.7,-0.19794,0,92.945,760.2,755.36
3534.7,-0.18978,0,92.933,760.19,755.37
3534.7,-0.18167,0,92.922,760.18,755.38
3534.8,-0.17365,0,92.909,760.17,755.39
3534.8,-0.16576,0,92.897,760.17,755.4
3534.9,-0.15803,0,92.885,760.16,755.4
3534.9,-0.15048,0,92.873,760.15,755.41
3534.9,-0.14314,0,92.861,760.14,755.42
3535,-0.136,0,92.848,760.14,755.42
3535,-0.1291,0,92.836,760.13,755.43
3535,-0.12243,0,92.824,760.12,755.43
3535.1,-0.11601,0,92.811,760.12,755.44
3535.1,-0.10983,0,92.799,760.11,755.44
3535.2,-0.10389,0,92.786,760.1,755.45
3535.2,-0.098201,0,92.774,760.1,755.45
3535.2,-0.092755,0,92.761,760.09,755.45
3535.3,-0.087549,0,92.748,760.09,755.46
3535.3,-0.082579,0,92.736,760.08,755.46
3535.3,-0.077841,0,92.723,760.08,755.46
3535.4,-0.073327,0,92.71,760.07,755.47
3535.4,-0.069032,0,92.697,760.07,755.47
3535.4,-0.06495,0,92.684,760.06,755.47
3535.5,-0.061073,0,92.671,760.06,755.47
3535.5,-0.057394,0,92.659,760.06,755.47
3535.6,-0.053906,0,92.646,760.05,755.48
3535.6,-0.050601,0,92.633,760.05,755.48
3535.6,-0.047472,0,92.62,760.05,755.48
3535.7,-0.044511,0,92.606,760.04,755.48
3535.7,-0.041712,0,92.593,760.04,755.48
3535.7,-0.039067,0,92.58,760.04,755.48
3535.8,-0.036569,0,92.567,760.04,755.48
3535.8,-0.034211,0,92.554,760.03,755.49
3535.8,-0.032779,0.00012676,92.545,760.03,755.49
3535.8,-0.032662,0.0054919,92.545,760.03,755.49
3535.8,-0.032223,0.020084,92.543,760.03,755.49
3535.9,-0.031617,0.034384,92.541,760.03,755.49
3535.9,-0.030851,0.048401,92.54,760.03,755.49
3535.9,-0.029932,0.062142,92.538,760.03,755.49
3535.9,-0.028867,0.075617,92.536,760.03,755.48
3535.9,-0.027507,0.090418,92.534,760.03,755.48
3535.9,-0.025864,0.10594,92.532,760.03,755.48
3535.9,-0.024039,0.12111,92.53,760.02,755.48
3535.9,-0.022041,0.13594,92.528,760.02,755.48
3535.9,-0.019882,0.15044,92.526,760.02,755.48
3535.9,-0.01727,0.16638,92.524,760.02,755.48
3535.9,-0.014262,0.18307,92.521,760.01,755.47
3535.9,-0.011059,0.19933,92.518,760.01,755.47
3535.9,-0.0076764,0.21518,92.516,760.01,755.47
3535.9,-0.0036696,0.23254,92.513,760,755.46
3535.9,0.00085026,0.25066,92.51,760,755.46
3535.9,0.0055724,0.26824,92.507,759.99,755.45
